-0.11517213	0.17130415	-0.19415745	-0.11984013	0.14175001	-0.16995975	0.20860335	0.1693917	-0.17223747	-0.11182607	-0.12897915	0.13227223	-0.19914606	-0.16033952	-0.11432783	-0.13149382
0.17672625	-0.17932922	0.19591226	0.118745536	-0.12483336	0.17525125	-0.17460431	-0.13724516	0.13016114	0.17371222	0.12754096	-0.21128583	0.18275547	0.11447025	0.1670988	0.15970252
-0.012038259	-0.035417117	0.050828937	0.05452279	-0.062205747	0.00121293	0.016302336	-0.06485086	-0.03006667	0.0533938	0.06254652	-0.04921163	0.021483773	0.046077155	0.04460745	0.028262794
0.16293913	-0.16279304	0.10305233	0.1532279	-0.16431555	0.14475496	-0.1636419	-0.16149785	0.12669581	0.124258734	0.07695712	-0.10920457	0.17441985	0.10792595	0.16301458	0.099089265
0.025472917	-0.035562105	0.112398766	0.08035977	-0.101090685	0.101690575	-0.105957	-0.08399973	0.07369681	0.069141395	0.06642324	-0.030714566	0.06312123	0.0533342	0.10354375	0.09226171
-0.054215387	0.050621346	-0.049715426	-0.073179826	0.065235496	-0.06473471	0.048314825	0.0376685	-0.08915682	-0.08856511	-0.054648865	0.05169373	-0.048318777	-0.068290934	-0.07854731	-0.08950027
0.08126468	-0.08230045	0.08543803	0.09568222	-0.074132465	0.121370986	-0.07919558	-0.052293487	0.050810747	0.04312513	0.07829391	-0.039486047	0.073807865	0.035475146	0.054788638	0.03442537
-0.025211498	-0.07753816	0.0057526617	0.04136491	0.0044621094	-0.01214125	0.024651943	-0.040225834	0.016415283	0.04144061	-0.01719771	-0.065200984	-0.011848463	0.04398101	0.06922165	0.00095657934
0.086844906	-0.074974	0.08966242	0.057787534	-0.10028859	0.053668752	-0.10063835	-0.078966275	0.073960945	0.11835691	0.10444865	-0.07815809	0.13064903	0.14466964	0.13541532	0.10778582
0.10813028	-0.094299555	0.13800201	0.06372955	-0.12387052	0.09951081	-0.063829176	-0.12718077	0.096884094	0.096818164	0.079889	-0.13887985	0.11052175	0.1453407	0.060314916	0.07468971
0.17783695	-0.20476484	0.18011686	0.15645769	-0.15642637	0.16408673	-0.17134993	-0.13508219	0.17190509	0.17635806	0.122002594	-0.106041856	0.18761204	0.16331482	0.10514826	0.13171434
-0.13551252	0.16505389	-0.111316584	-0.08758466	0.16823573	-0.12735736	0.08442104	0.12655061	-0.15242164	-0.07639358	-0.11306282	0.13043723	-0.09529453	-0.083598346	-0.16085505	-0.17196721
-0.05381941	-0.010506084	-0.038594466	-0.05481063	0.07510102	-0.059549965	0.0033502425	0.08728715	-0.08229397	-0.010753865	-0.08038646	0.045188032	-0.079686224	-0.06258844	-0.003976964	-0.08060626
0.063201234	-0.06387614	0.124810085	0.08223861	-0.14819978	0.10796816	-0.112212926	-0.14544435	0.08420642	0.08641057	0.120520346	-0.09658675	0.05081423	0.112703465	0.0753805	0.11984544
-0.09388654	0.16607037	-0.13080263	-0.1317001	0.092855245	-0.16194512	0.16758193	0.15136564	-0.13302115	-0.103738725	-0.12601583	0.18282469	-0.119055964	-0.17303613	-0.13651277	-0.16811381
0.06634097	-0.049918257	0.09565839	0.09353838	-0.02249011	0.03801331	-0.09277349	-0.07626623	0.011842453	0.07124315	0.04603345	-0.03989675	0.0808321	0.048565634	0.02907134	0.010604998
-0.15854985	0.16824679	-0.18349688	-0.12895077	0.1994878	-0.11173001	0.16883089	0.12102547	-0.1262124	-0.19616216	-0.16815837	0.16680759	-0.11315092	-0.1795538	-0.19959103	-0.15805978
-0.069766685	0.06178776	0.0134007	-0.024790708	-0.0032067164	-0.025474595	0.06910233	0.042558566	-0.0357042	-0.06536746	0.0017669867	0.03226546	-0.080999106	-0.07319654	-0.08583276	0.0040120506
0.075349316	-0.046316337	0.03475495	0.07443151	-0.05953149	0.014862599	-0.049177997	-0.017142	0.032611184	0.011509075	0.09459327	-0.0041409694	0.0027901	0.037866816	-0.0009994922	0.094380155
-0.058033098	0.063783176	-0.04207824	-0.057783112	0.10517526	-0.09323284	0.020876098	0.057438478	-0.07432121	-0.086876675	-0.056169562	0.044737104	-0.071713045	-0.08273361	-0.0115956515	-0.056946937
0.0984838	-0.10390285	0.085903846	0.08960604	-0.094779044	0.033404227	-0.07643755	-0.020240577	0.03713371	0.05787452	0.02393189	-0.0679064	0.085482344	0.085722215	0.09073902	0.09084154
0.11445294	-0.05348576	0.05542683	0.06770577	-0.043800186	0.13298695	-0.12782384	-0.069853365	0.04291781	0.06122732	0.07260568	-0.12391378	0.09357385	0.09428157	0.10594575	0.09798308
0.11718106	-0.15775713	0.09791813	0.1253286	-0.1263291	0.14768061	-0.13234784	-0.14183046	0.12459282	0.07154634	0.17692664	-0.17049341	0.10861481	0.16256289	0.12165866	0.1725086
0.032903314	-0.02675669	0.036675856	0.04536986	-0.063031934	0.024732066	-0.05478881	-0.05234109	0.05034849	0.064074904	0.07506524	-0.07582296	0.041618038	0.01589122	0.08114875	0.06862551
-0.09401621	0.021714743	-0.0876251	-0.028539699	0.05624649	-0.025705503	0.06451568	0.043784454	-0.05651393	-0.013517956	-0.083930165	0.036709726	-0.0391858	-0.005304802	-0.094978675	-0.03082005
0.014230913	-0.05680532	0.055890877	0.077030785	-0.01994942	0.08775878	-0.056537222	-0.08664616	0.02967592	-0.009922966	0.014919902	-0.040171895	0.0286451	0.07334383	0.048852712	0.07222738
0.061401263	0.009876428	0.038485695	-0.0139899105	0.009125884	-0.01020876	-0.024525192	0.011565684	-0.013044879	0.017457793	0.04085779	-0.033252385	-0.005147351	0.050587382	0.02678529	0.018720102
0.0644528	-0.016417425	0.031658385	0.043007102	-0.08636284	0.0076393564	-0.0073643746	-0.0602047	0.07839345	-0.0026440362	0.04246706	-0.07711157	0.010109737	0.07519495	0.017999863	0.0321825
0.013704496	-0.016133288	0.035011817	0.0065309405	-0.032673437	-0.04919502	-0.0026306096	0.056531366	0.017414546	0.016115481	-0.012789773	0.04684614	-0.017854173	-0.051397935	-0.045223143	-0.008814535
0.1374394	-0.12213094	0.06320092	0.09420395	-0.109310344	0.090870045	-0.09677827	-0.12368185	0.08243904	0.048310794	0.06810755	-0.102267414	0.10485964	0.0924543	0.07282455	0.14455144
0.04439422	-0.011884512	-0.023426982	-0.0046893097	-0.04161332	-0.0082230875	-0.038740754	0.026936088	0.006258729	-0.02990491	-0.028588286	-0.009358705	-0.030489152	0.037360325	-0.032834876	0.0046588
-0.08807386	0.113601916	-0.12381162	-0.07033637	0.0869112	-0.12350309	0.13128246	0.15445071	-0.07013467	-0.07539552	-0.1480802	0.16453135	-0.11560146	-0.15235902	-0.13568208	-0.124915056
0.03336971	-0.01821031	0.07929366	0.095683336	-0.0038103329	0.050593622	-0.045109253	-0.029583164	0.071513176	0.029931217	0.010449895	-0.0783344	0.034366243	-0.0011199389	0.015501579	0.0051345374
0.13605186	-0.15403359	0.08911103	0.059736468	-0.12767674	0.1310573	-0.085658744	-0.100439355	0.13711128	0.11287251	0.13380279	-0.14560361	0.060474437	0.12588564	0.12200399	0.11287525
0.038358778	-0.06881762	0.12567978	0.11877355	-0.07903066	0.063147426	-0.09889638	-0.029969912	0.078839056	0.11572144	0.03895197	-0.12725037	0.06051914	0.124730706	0.029146329	0.08177488
0.073528394	-0.073022515	0.0055365716	0.072687306	-0.032846913	0.048973836	-0.05083183	-0.028536476	0.068985365	0.018422857	-0.015393089	-0.06422891	-0.0011104291	0.010578766	0.031792305	0.033975
0.0486902	-0.07130439	0.083401576	0.1074392	-0.06839019	0.06929539	-0.06754334	-0.12952292	0.0818886	0.059771024	0.11458265	-0.13740772	0.07475323	0.13261615	0.0852232	0.0968174
-0.046918876	0.055164337	-0.05050875	-0.08032472	0.057408698	-0.097579665	0.096980825	0.030316746	-0.09207974	-0.04159969	-0.0890671	0.06298409	-0.12074569	-0.055286862	-0.08849765	-0.1260077
0.10616167	-0.11100472	0.121273436	0.15374681	-0.13467528	0.11076832	-0.093381174	-0.13863495	0.17981932	0.17128421	0.1241119	-0.114491895	0.13905926	0.10272243	0.1405597	0.1365685
-0.047574054	0.0106501505	-0.053559374	-0.009498615	0.007836959	-0.038409103	0.08357736	0.08912827	-0.07770951	-0.08332902	-0.018310817	0.037108116	-0.0040479614	-0.048515055	-0.08875729	-0.04741071
0.085162565	-0.038846027	0.08694763	0.042669147	-0.08361775	0.062420033	-0.08488607	-0.07660676	0.08896103	0.02828043	0.040428374	-0.10477143	0.08829387	0.055790205	0.03177742	0.07416654
0.03885419	-0.13486944	0.06991977	0.13459548	-0.047239974	0.10325331	-0.13412368	-0.04457787	0.09757619	0.075701885	0.07699734	-0.12885743	0.07271156	0.09629051	0.051792223	0.13866621
0.099524826	-0.06374577	0.12445981	0.08919835	-0.09241375	0.1443743	-0.0669481	-0.06565026	0.13121997	0.119807914	0.08515939	-0.07092454	0.11820334	0.11502199	0.055152547	0.10149596
-0.14792056	0.12046476	-0.07319626	-0.11925012	0.083082944	-0.12797198	0.10277807	0.112751	-0.13922587	-0.13462135	-0.08816729	0.103468165	-0.14665626	-0.13986753	-0.09967752	-0.07725283
0.13471276	-0.12040923	0.13083795	0.1376363	-0.14701523	0.094225906	-0.16139695	-0.08721954	0.113299705	0.12688538	0.105665326	-0.10202513	0.1563107	0.13759997	0.096559994	0.14787616
0.08792721	-0.04525618	0.033055313	0.0133781815	-0.012664174	0.04973704	-0.021067714	-0.06645487	0.010412678	-0.003291367	0.011609121	-0.09005596	0.006541601	0.020596908	-0.0028513765	0.085223906
0.04102136	-0.08454116	0.12195347	0.09405069	-0.080246	0.06938236	-0.09006877	-0.12169271	0.10475928	0.087734915	0.103053264	-0.06067228	0.07331892	0.07464255	0.04336109	0.04744882
-0.057103354	0.03639471	-0.03609974	-0.014885207	0.03183812	-0.016254172	0.048241373	0.024756905	-0.07724022	-0.057693187	-0.044783156	0.014643256	-0.04836178	-0.043880705	-0.06718432	-0.05531217
-0.03182451	-0.008576549	0.04852567	-0.02678886	0.00056901766	-0.024744282	0.018762032	0.024437923	0.025048105	-0.021700691	-0.02026111	0.017214937	0.04729822	0.015237733	0.010916906	0.060010053
0.010994802	-0.033286694	0.08698886	0.00871473	-0.013811777	0.023626193	-0.03542256	-0.019103449	0.040996287	0.07599842	0.028732821	0.0106404135	0.02946791	0.07811541	0.039962888	0.0743962
0.07713463	-0.10080696	0.12618366	0.071622215	-0.10268288	0.14138852	-0.15300314	-0.10669932	0.12003903	0.079394974	0.0902132	-0.13773933	0.11297489	0.12925774	0.07708935	0.0743365
0.16015248	-0.13144876	0.19600013	0.1290481	-0.18487683	0.18992339	-0.17300043	-0.15258124	0.17250411	0.18017264	0.17607695	-0.17915186	0.1356851	0.1554912	0.16342622	0.11430014
-0.15221213	0.095230125	-0.07230317	-0.05623312	0.1547623	-0.07973253	0.1610925	0.072046556	-0.064333245	-0.09000087	-0.082843214	0.123212956	-0.11390248	-0.1592921	-0.061258756	-0.107424945
0.14806129	-0.09732862	0.14305787	0.1492147	-0.17686222	0.16374712	-0.091215424	-0.092890784	0.11870548	0.14706177	0.15682234	-0.07798998	0.16039373	0.12369478	0.1282649	0.16884786
0.08957054	-0.10333152	0.10610303	0.009819123	-0.08811129	0.10543428	-0.040151477	-0.10352477	0.03298737	0.025676586	0.069443844	-0.031040896	0.097715616	0.087351814	0.054388866	0.018572442
-0.026569618	0.06471125	-0.026602369	0.012674857	0.05264547	-0.025933934	-0.015055732	0.00703421	-0.020425145	-0.024230044	-0.0778478	0.03794159	-0.021280022	-0.0090498505	-0.051438287	-0.0011507683
-0.0071758498	0.016190149	-0.06768985	-0.05903079	0.04594219	-0.04870948	0.030880699	0.006733029	-0.009112406	-0.02605637	-0.011152306	-0.0031341438	-0.06450526	-0.061483692	-0.036080603	-0.0571958
-0.14072436	0.18204859	-0.13446121	-0.17550914	0.18256032	-0.13074781	0.110972576	0.103528515	-0.18230852	-0.18672958	-0.101077594	0.18515547	-0.13979754	-0.1629263	-0.16590114	-0.11194034
-0.03355803	0.022749651	-0.054091524	0.03686302	-0.037325684	-0.0282956	-0.031889334	5.767157e-06	0.007048981	-0.036500234	0.00967273	-0.014309921	0.00670394	-0.022821695	0.011090329	-0.026148913
-0.054798964	0.06776277	-0.007018817	-0.032658745	0.015370132	-0.043167636	0.03324551	0.039460186	-0.03304383	-0.008332539	-0.0064097256	0.0118346	-0.07313269	-0.09490424	-0.089984536	-0.096418984
0.019845413	-0.091508985	0.03089303	0.058615256	-0.09746238	0.123794846	-0.120910056	-0.050247442	0.018570876	0.021548036	0.06808073	-0.08519767	0.05139612	0.04168764	0.046941098	0.10684296
0.1198838	-0.036656402	0.12833376	0.11048129	-0.0754331	0.10250469	-0.12959673	-0.12054419	0.035898272	0.066467166	0.07041596	-0.12332233	0.118699275	0.07317094	0.12243911	0.061808947
0.06683575	-0.06420787	0.12278707	0.073809154	-0.062010497	0.051034734	-0.12834089	-0.13797028	0.10764092	0.12150706	0.087031186	-0.06919499	0.057372276	0.1404649	0.09739314	0.067599736
0.0074580936	-0.023861622	0.054261595	0.015918748	0.017009318	-0.015904076	0.005414447	-0.06006721	-0.0072029643	0.00863836	-0.024557913	-0.020002624	0.02244215	-0.016311895	-0.0054765693	-0.012653069
-0.10088987	0.15334155	-0.12578957	-0.14747505	0.09267944	-0.08949124	0.15341836	0.123894446	-0.17798962	-0.1413684	-0.104534835	0.13754734	-0.15746737	-0.116259426	-0.11353065	-0.1543806
0.14317232	-0.10386848	0.08216501	0.10392524	-0.13823147	0.06879032	-0.093153395	-0.13868794	0.09922511	0.05778959	0.10376542	-0.14724717	0.12764408	0.13975379	0.104391746	0.083444685
0.0828502	-0.027510805	0.032623358	0.088741995	-0.09885627	0.11860319	-0.05532769	-0.024051426	0.022090724	0.019452164	0.08199072	-0.062353782	0.04961231	0.039233293	0.02534339	0.08080228
0.048009224	-0.093493484	0.05250312	0.09757881	-0.009649483	0.05991519	-0.013065355	-0.03206916	0.0691528	0.05463932	0.070424095	-0.034936946	0.08608262	0.092587754	0.009974556	0.039616656
0.048839174	-0.059142932	0.060334433	0.10043286	-0.049282897	0.12694922	-0.13465953	-0.099093	0.05896499	0.037721567	0.09974117	-0.13773257	0.06834123	0.058536217	0.09298427	0.11508798
0.05524046	-0.027952043	0.028949982	0.06729178	-0.0787959	0.023085829	-0.10854819	-0.044827316	0.10757383	0.02663424	0.08095248	-0.029864194	0.022682479	0.054580145	0.07017387	0.07845464
0.04916047	-0.08636702	0.055045504	0.077613	-0.032385245	0.013914211	-0.005647881	-0.042171344	0.07238908	0.029864118	0.03149916	-0.05784499	0.045361165	0.09850154	0.055367786	0.09221
0.049661182	0.03591082	0.04630184	-0.012373942	-0.06068123	-0.017631693	-0.04863224	-0.020549752	0.053974774	0.05498633	0.0047876933	-0.044890877	0.05552405	0.027456408	0.0321507	0.059648603
-0.048155956	0.06929086	-0.015276141	-0.022203056	0.07076502	-0.07273682	0.06081183	0.038334467	-0.03197976	-0.11254485	-0.11027771	0.0589625	-0.047018737	-0.06129107	-0.10143685	-0.08460698
0.0031347605	0.057035867	-0.065106966	0.023855615	-0.030249933	-0.0041763578	0.028548501	0.046446346	-0.014236438	-0.06900973	0.017198203	0.056961052	0.0061988486	0.020609643	-0.061248794	-0.0289906
-0.0918534	0.12284349	-0.060975228	-0.066372514	0.08979552	-0.066658124	0.14381787	0.131758	-0.101803795	-0.15879728	-0.1116444	0.0968724	-0.12188537	-0.06704735	-0.09274572	-0.15826587
-0.16700487	0.097793125	-0.1005384	-0.077863574	0.12548093	-0.17162344	0.113604106	0.1186082	-0.1284569	-0.11587058	-0.10772671	0.1315124	-0.14242165	-0.16365002	-0.12606484	-0.15551192
-0.020190569	0.02861012	-0.06177177	0.045337357	0.05367824	-0.023585198	-0.010650992	0.06536954	-0.05128777	-0.04597737	0.0014787142	0.027073922	0.012291891	-0.003894516	-0.026153646	-0.028339565
-0.13063002	0.10441268	-0.16597167	-0.16242397	0.17905492	-0.11231452	0.18579453	0.1480172	-0.13648812	-0.15281215	-0.117464475	0.09494727	-0.19068517	-0.1040671	-0.099337794	-0.103376865
0.01489523	0.040420502	0.01453958	-0.062054086	0.023789791	-0.04970839	0.035151076	-0.021119516	-0.039400402	-0.034662183	-0.049148224	-0.026256686	0.012752064	-0.03022793	0.024759503	-0.02273872
-0.16785377	0.14455588	-0.20558715	-0.098936416	0.17480378	-0.14138731	0.1949157	0.15687028	-0.18543103	-0.1566006	-0.17217469	0.136381	-0.109591745	-0.20610039	-0.1731959	-0.15411621
-0.019802816	0.046129957	-0.060508784	-0.048678346	-0.0008269012	-0.021335589	0.07371288	-0.007642446	-0.002696634	-0.08357072	-0.030200083	0.05999262	-0.086768724	-0.0049621593	-0.064922825	-0.0054466086
-0.1676231	0.15693805	-0.12196517	-0.14532988	0.16444883	-0.119998015	0.12512106	0.10577229	-0.113644496	-0.14103034	-0.13251956	0.09061642	-0.118637174	-0.18082058	-0.13571474	-0.091616556
-0.024290936	-0.013827393	-0.027371794	0.018016536	0.013179206	-0.012152164	-0.015162536	-0.010251229	-0.05491419	-0.059433896	-0.018261015	-0.0077976	-0.06203334	-0.003509916	0.023092745	0.017763544
0.0011363326	-0.023056714	0.0052462197	0.025030144	-0.07432598	0.07499517	-0.03659024	-0.025841804	0.027520886	-0.0123507185	0.08127187	-0.06387196	0.056703582	0.08394398	0.021236889	0.058779106
-0.03397206	0.048473205	-0.097631246	-0.0523193	0.0019287262	-0.0064283237	0.0481052	0.04966605	-0.049608763	-0.077307574	-0.02637183	0.09529115	-0.005195763	-0.0125182625	-0.012380598	-0.08621461
-9.29318e-05	-0.06592345	-0.011026866	0.004971081	0.0007585597	0.041197024	0.0036363758	0.0019172316	0.03202923	-0.030534312	0.058150858	-0.0012796869	0.0027899097	0.042312726	0.06585036	0.024153564
0.093149096	-0.07082098	0.11101989	0.057784338	-0.014005629	0.05916695	-0.054464098	-0.094362415	0.014219776	0.018680591	0.012824957	-0.056368347	0.046889067	0.011811342	0.09047652	0.030456105
0.042545035	-0.060355365	0.019004636	0.04599202	-0.059513718	0.03976038	-0.025835816	-0.045106027	0.037219234	0.044475205	0.043235946	-0.09398294	-0.0006177189	0.0839911	0.0251098	-0.005286123
0.12643342	-0.14396146	0.15387583	0.15942709	-0.21690771	0.22041948	-0.15235305	-0.19988993	0.1425645	0.14643636	0.22372721	-0.18332294	0.14210139	0.14581516	0.20907483	0.19669141
-0.0333511	0.0014645399	-0.03730749	-0.05833678	0.038715333	-0.0014791376	0.09383423	0.01367776	-0.05060795	-0.035096936	-0.04055391	0.08087809	-0.10196554	-0.0335612	-0.07743607	-0.019946638
0.053160768	-0.07651176	0.028065743	0.08867626	-0.021861302	0.017233534	-0.06609473	-0.053438682	0.023718059	-0.006536024	0.060362127	-0.04176027	0.06330841	0.022279447	0.09322214	0.079352744
-0.11022486	0.11351298	-0.0996316	-0.11383926	0.08310424	-0.12351462	0.060246516	0.15207574	-0.11946702	-0.06473051	-0.12693024	0.10471627	-0.08876261	-0.10670651	-0.071616404	-0.082668476
-0.08461405	0.007873952	-0.07427594	0.010963197	0.016825577	-0.002970335	0.077693574	0.044533145	-0.07974223	-0.08518383	-0.0803801	0.039758824	-0.032969713	-0.037404705	-0.014099318	-0.018443583
-0.07376096	0.06071814	-0.07080821	-0.050118756	0.08077058	-0.038982194	0.114099026	0.04153008	-0.07715177	-0.07041527	-0.07495385	0.10426938	-0.052572872	-0.0840471	-0.053121127	-0.10479897
-0.012535802	-0.05006279	-0.038565855	0.027021334	-0.017898168	0.03960106	-0.044426087	-0.026195496	-0.01915622	-0.009219092	0.033182133	0.033571355	0.011373751	-0.020646742	0.049390458	0.016172158
-0.069235444	0.08950439	-0.11121703	-0.10099236	0.090632856	-0.13488467	0.09542123	0.05627329	-0.069588274	-0.09774588	-0.14754745	0.07578581	-0.11007225	-0.07204434	-0.1256492	-0.107212506
0.03497709	-0.11145919	0.060722128	0.10473503	-0.07711737	0.029773062	-0.060590927	-0.11620585	0.04478958	0.11530411	0.10122045	-0.084346674	0.07057261	0.06667215	0.12428069	0.057630878
-0.08184862	0.025094423	-0.052672017	-0.007714184	-0.00912779	-0.03538514	0.041844733	0.025564093	-0.05018859	0.0107534705	-0.020135233	0.03361519	-0.026394488	-0.007932849	-0.03593006	-0.07638677
-0.025367616	0.01841914	0.0295282	-0.007349464	-0.032648325	0.060657233	-0.024903918	-0.007934559	0.027197171	0.05535313	-0.009984755	-0.03846949	0.0026249741	0.0553045	0.0031050944	0.040804293
0.008731132	-0.028291134	0.05759048	0.038479116	-0.05083654	0.07949481	-0.029865526	-0.09426296	0.06798512	0.03205475	0.055457212	-0.09262636	0.023278737	0.060666997	0.0067779063	0.039261986
-0.00728529	-0.042509362	-0.027310029	0.04776068	0.015333708	-0.009243931	-0.05678549	-0.01820581	0.01353991	-0.025018374	0.022557152	0.02020695	0.022637544	0.027838597	0.036419015	-0.002772924
0.06692592	-0.10672328	0.15627861	0.14233303	-0.10513375	0.05968506	-0.16004014	-0.11529832	0.123543926	0.13402759	0.12386201	-0.15130845	0.068435274	0.09327456	0.0940112	0.11478107
0.01263972	-0.029624121	0.06752216	0.061062988	0.0029740646	0.06248231	0.013442552	-0.013909651	-0.018724598	0.03411844	0.018869903	-0.07227464	-0.013499447	0.079828456	0.07521098	-0.012865223
